                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
 1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
 1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
 1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01
 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0
 1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0
 1.0  1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0
 1.0  1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0
 1.0  1.0  1.0  1.0  1.0                                           9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01                                          9.892667E-01 1.0  1.0  1.0  1.0
