 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 1.0  2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02 2.22000000000000000000000000000000000000000000000000000e+02
